Time Van Vbn Vcn VR
0.043590000000002675 -72.951451042637615 107.77484415052929 -34.823393288640332 180.7262910358296
0.043600000000002678 -73.261305417939113 107.69109051103173 -34.429785274067413 180.95239176643244
0.043610000000002681 -73.570118587926615 107.60580634276313 -34.035687936035245 181.1759207630094
0.043620000000002684 -73.87788616368114 107.51899285780037 -33.641106875538597 181.39687484871843
0.043630000000002687 -74.184603771143898 107.43065128995534 -33.246047700449211 181.61525088331274
0.043640000000002691 -74.490267051179359 107.34078289475707 -32.850516025431709 181.8310457631859
0.043650000000002694 -74.79487165963539 107.24938894943449 -32.454517471865948 182.04425642141473
0.043660000000002697 -75.098413267406016 107.15647075289792 -32.058057667769418 182.25487982780373
0.0436700000000027 -75.400887560493672 107.06202962572044 -31.661142247712718 182.46291298892845
0.043680000000002703 -75.70229024006882 106.96606691011961 -31.263776852741856 182.6683529481769
0.043690000000002706 -76.002617022531965 106.86858396993814 -30.86596713030012 182.87119678579245
0.043700000000002709 -76.301863639575316 106.76958219062416 -30.467718734143482 183.07144161891551
0.043710000000002712 -76.600025838241748 106.66906297921226 -30.069037324262425 183.26908460162352
0.043720000000002715 -76.897099380986162 106.56702776430294 -29.669928566803762 183.46412292497212
0.043730000000002718 -77.193080045736551 106.46347799604233 -29.270398133985623 183.65655381703527
0.043740000000002721 -77.48796362595219 106.35841514610193 -28.870451704019068 183.84637454294401
0.043750000000002724 -77.781745930684394 106.25184070765749 -28.470094961029652 184.03358240492534
0.043760000000002727 -78.074422784636894 106.14375619536747 -28.069333594972143 184.21817474234149
0.04377000000000273 -78.365990028223479 106.03416314535215 -27.66817330155186 184.40014893172673
0.043780000000002733 -78.656443517627963 105.92306311517144 -27.266619782146087 184.5795023868248
0.043790000000002736 -78.945779124863876 105.81045768380251 -26.864678743718386 184.75623255862632
0.04380000000000274 -79.2339927378315 105.69634845161789 -26.462355898739879 184.93033693540434
0.043810000000002743 -79.521080260377232 105.58073704036248 -26.059656965110236 185.10181304275008
0.043820000000002746 -79.807037612352374 105.46362509313006 -25.656587666071943 185.2706584436088
0.043830000000002749 -80.091860729669747 105.3450142743408 -25.25315373013116 185.43687073831342
0.043840000000002752 -80.375545564362127 105.22490626971704 -24.84936089097863 185.6004475646192
0.043850000000002755 -80.65808808464061 105.10330278625916 -24.445214887403651 185.76138659773767
0.043860000000002758 -80.939484274950317 104.98020555222205 -24.040721463214766 185.9196855503688
0.043870000000002761 -81.219730136028204 104.85561631708985 -23.635886367160374 186.07534217273385
0.043880000000002764 -81.498821684960845 104.72953685155122 -23.230715352842559 186.22835425260809
0.043890000000002767 -81.776754955239255 104.60196894747456 -22.825214178637481 186.37871961535092
0.04390000000000277 -82.053525996816234 104.47291441788224 -22.419388607615964 186.52643612393751
0.043910000000002773 -82.329130876163134 104.34237509692463 -22.013244407456902 186.67150167898978
0.043920000000002776 -82.60356567632428 104.21035283985444 -21.606787350367611 186.8139142188048
0.043930000000002779 -82.876826496973507 104.07684952300036 -21.200023213004101 186.95367171938506
0.043940000000002782 -83.148909454470171 103.94186704373978 -20.792957776384362 187.09077219446732
0.043950000000002785 -83.419810681912935 103.80540732047263 -20.385596825808541 187.22521369555034
0.043960000000002789 -83.689526329195473 103.66747229259377 -19.977946150778955 187.35699431192256
0.043970000000002792 -83.958052563061912 103.52806392046502 -19.570011544913285 187.48611217069009
0.043980000000002795 -84.225385567159819 103.38718418538799 -19.161798805864478 187.61256543680213
0.043990000000002798 -84.491521542095242 103.24483508957579 -18.753313735240646 187.73635231307782
0.044000000000002801 -84.756456705487366 103.10101865612381 -18.344562138518086 187.85747104023181
0.044010000000002804 -85.02018729202085 102.95573692898209 -17.935549824960979 187.97591989689883
0.044020000000002807 -85.282709553500027 102.8089919729257 -17.526282607541219 188.09169719965834
0.04403000000000281 -85.544019758902976 102.66078587352496 -17.116766302851047 188.20480130305873
0.044040000000002813 -85.804114194432984 102.51112073711678 -16.707006731022901 188.3152305996403
0.044050000000002816 -86.062989163572212 102.35999869077415 -16.297009715648841 188.42298351995822
0.044060000000002819 -86.320640987134766 102.20742188227558 -15.886781083693201 188.52805853260509
0.044070000000002822 -86.577066003317697 102.05339248007539 -15.476326665412117 188.6304541442324
0.044080000000002825 -86.832260567753707 101.89791267327249 -15.065652294272958 188.73016889957171
0.044090000000002828 -87.086221053563605 101.74098467157877 -14.654763806866796 188.82720138145578
0.044100000000002831 -87.338943851406526 101.58261070528866 -14.243667042827759 188.92155021083823
0.044110000000002834 -87.590425369531843 101.42279302524695 -13.832367844752397 189.01321404681329
0.044120000000002838 -87.840662033831052 101.2615339028163 -13.420872058111939 189.10219158663506
0.044130000000002841 -88.089650287886741 101.09883562984611 -13.009185531172363 189.18848156573557
0.044140000000002844 -88.337386593025172 100.93470051863864 -12.597314114909715 189.27208275774342
0.044150000000002847 -88.58386742836484 100.76913090191732 -12.185263662930026 189.35299397450052
0.04416000000000285 -88.829089290867245 100.60212913279304 -11.773040031381569 189.43121406607929
0.044170000000002853 -89.073048695387456 100.43369758473025 -11.360649078873784 189.5067419207993
0.044180000000002856 -89.315742174721976 100.26383865151431 -10.94809666639653 189.57957646524244
0.044190000000002859 -89.557166279659114 100.09255474721671 -10.535388657231962 189.64971666426851
0.044200000000002862 -89.797317579028373 99.919848306160617 -10.122530916873664 189.71716152103022
0.044210000000002865 -90.036192659748039 99.74572178288696 -9.7095293129455236 189.78191007698678
0.044220000000002868 -90.273788126874152 99.57017765211927 -9.2963897151137793 189.8439614119178
0.044230000000002871 -90.510100603649704 99.393218408727819 -8.883117995005783 189.9033146439366
0.044240000000002874 -90.745126731551125 99.214846567695403 -8.4697200261290249 189.95996892950237
0.044250000000002877 -90.978863170336624 99.035064664080835 -8.0562016837829304 190.01392346343215
0.04426000000000288 -91.211306598094509 98.85387525298259 -7.6425688449776743 190.06517747891274
0.044270000000002883 -91.44245371128892 98.671280909503423 -7.2288273883530465 190.11373024751106
0.044280000000002886 -91.672301224807498 98.487284228713278 -6.814983194090189 190.15958107918482
0.04429000000000289 -91.900845872008802 98.301887825611971 -6.4010421438303666 190.20272932229221
0.044300000000002893 -92.128084404767222 98.115094335092905 -5.987010120593709 190.24317436360121
0.044310000000002896 -92.354013593520051 97.926906411905236 -5.5728930086909578 190.2809156282982
0.044320000000002899 -92.578630227313809 97.737326730615521 -5.1586966936421597 190.31595257999624
0.044330000000002902 -92.801931113848767 97.546357985570893 -4.7444270620953155 190.34828472074281
0.044340000000002905 -93.023913079524817 97.354002890860087 -4.3300900017380997 190.37791159102656
0.044350000000002908 -93.244572969487308 97.160264180274424 -3.9156914012165025 190.40483276978409
0.044360000000002911 -93.463907647670524 96.965144607270005 -3.5012371500534734 190.42904787440585
0.044370000000002914 -93.681913996843008 96.768646944928022 -3.0867331385605326 190.45055656074163
0.044380000000002917 -93.898588918652408 96.570773985914869 -2.6721852577564142 190.46935852310534
0.04439000000000292 -94.113929333668239 96.371528542443457 -2.2575993992856809 190.48545349427951
0.044400000000002923 -94.327932181426348 96.170913446232731 -1.8429814553302499 190.49884124551895
0.044410000000002926 -94.540594420472985 95.968931548466941 -1.4283373185281221 190.50952158655409
0.044420000000002929 -94.751913028406818 95.765585719756118 -1.0136728818918499 190.51749436559371
0.044430000000002932 -94.96188500192244 95.560878850094767 -0.59899403872015 190.52275946932687
0.044440000000002935 -95.170507356853733 95.354813848820243 -0.18430668251651028 190.52531682292479
0.044450000000002939 -95.377777128215087 95.147393644572546 0.23038329309227024 190.52516639004193
0.044460000000002942 -95.583691370244026 94.938621185252117 0.64506999444452262 190.52230817281617
0.044470000000002945 -95.788247156443802 94.728499437977277 1.0597475279250475 190.51674221186914
0.044480000000002948 -95.991441579623668 94.517031389043396 1.474410000046678 190.50846858630547
0.044490000000002951 -96.193271751940955 94.304220043879724 1.88905151753859 190.49748741371167
0.044500000000002954 -96.393734804942511 94.090068427006145 2.3036661874277797 190.48379885015453
0.044510000000002957 -96.592827889604436 93.87457958199137 2.7182481171205026 190.46740309017883
0.04452000000000296 -96.790548176373122 93.657756571409038 3.1327914144906188 190.4483003668046
0.044530000000002963 -96.986892855206037 93.439602476793681 3.5472901879610674 190.42649095152387
0.044540000000002966 -97.181859135610452 93.220120398598084 3.9617385465852131 190.40197515429662
0.044550000000002969 -97.375444246683827 92.999313456148599 4.3761306001352835 190.37475332354671
0.044560000000002972 -97.567645437153573 92.777184787600206 4.790460459183727 190.34482584615651
0.044570000000002975 -97.758459975415178 92.553737549893214 5.2047222351845406 190.31219314746178
0.044580000000002978 -97.947885149571448 92.328974918707644 5.6189100405617225 190.27685569124537
0.044590000000002981 -98.135918267471766 92.102900088417584 6.033017988790526 190.23881397973074
0.044600000000002984 -98.322556656749128 91.875516272047008 6.4470401944787987 190.19806855357484
0.044610000000002988 -98.507797664858742 91.646826701223503 6.8609707734553602 190.15461999186039
0.044620000000002991 -98.691638659116165 91.416834626131617 7.274803842851199 190.10846891208757
0.044630000000002994 -98.874077026733787 91.185543315468038 7.6885335211808581 190.0596159701654
0.044640000000002997 -99.055110174858385 90.952956056394498 8.1021539284305746 190.00806186040245
0.044650000000003 -99.23473553060856 90.719076154490295 8.5156591861395654 189.95380731549642
0.044660000000003003 -99.412950541110234 90.483906933706791 8.9290434174812852 189.89685310652476
0.044670000000003006 -99.589752673533468 90.247451736319391 9.3423007473515582 189.83720004293281
0.044680000000003009 -99.765139415128914 90.009713922879399 9.7554253024497868 189.77484897252253
0.044690000000003012 -99.939108273262462 89.770696872167775 10.168411211359963 189.70980078144078
0.044700000000003015 -100.11165677545182 89.530403981145469 10.58125260463903 189.64205639416622
0.044710000000003018 -100.28278246940076 89.288838664906564 10.993943614897681 189.57161677349657
0.044720000000003021 -100.45248292303417 89.04600435662914 11.40647837688164 189.49848292053491
0.044730000000003024 -100.6207557245333 88.801904507525776 11.818851027559557 189.42265587467494
0.044740000000003027 -100.78759848236902 88.556542586795871 12.231055706204078 189.34413671358701
0.04475000000000303 -100.95300882533624 88.309922081575692 12.64308655447271 189.26292655320216
0.044760000000003033 -101.1169844025882 88.062046496888001 13.054937716495878 189.17902654769645
0.044770000000003037 -101.27952288366882 87.812919355593777 13.466603338957688 189.09243788947467
0.04478000000000304 -101.44062195854634 87.562544198341385 13.878077571176879 189.00316180915348
0.044790000000003043 -101.60027933764665 87.310924583515543 14.289354565194589 188.91119957554338
0.044800000000003046 -101.75849275188479 87.058064087188185 14.700428475855126 188.81655249563141
0.044810000000003049 -101.91525995269784 86.803966303066886 15.111293460886799 188.71922191456207
0.044820000000003052 -102.07057871207712 86.548634842443164 15.521943680989454 188.61920921561827
0.044830000000003055 -102.22444682259915 86.292073334142458 15.932373299915266 188.5165158202019
0.044840000000003058 -102.37686209745731 86.034285424471932 16.342576484549316 188.41114318781345
0.044850000000003061 -102.52782237049351 85.775274777167965 16.752547404997145 188.30309281603127
0.044860000000003064 -102.67732549622794 85.515045073345377 17.162280234665282 188.19236624049017
0.044870000000003067 -102.82536934989011 85.253600011444547 17.571769150341684 188.07896503486015
0.04488000000000307 -102.97195182744949 84.990943307177986 17.981008332283285 187.96289081082307
0.044890000000003073 -103.11707084564439 84.727078693479143 18.389991964296186 187.8441452180507
0.044900000000003076 -103.26072434201228 84.46200992044848 18.798714233816153 187.72272994418091
